,Word,x_val,y_val
1163,stroke,2.4472007751464844,-0.06745672225952148
1164,nine,2.9495038986206055,-0.34682968258857727
1165,crying,2.3999621868133545,0.17777150869369507
1166,stetson,0.7403553128242493,1.4386576414108276
1167,mylae,-1.475212812423706,1.8560274839401245
1168,corpse,-1.5234053134918213,1.8447415828704834
1169,planted,-1.6450594663619995,1.8287867307662964
1170,begun,-1.4468457698822021,0.8403540849685669
1171,sprout,-1.0996308326721191,0.4474743902683258
1172,bloom,-0.7948790788650513,0.06724319607019424
1173,frost,0.4998975694179535,-1.463794469833374
1174,disturbed,0.18502648174762726,-1.4679481983184814
1175,bed,-1.3636155128479004,-2.790235996246338
1176,oh,4.561996936798096,-0.5788152813911438
1177,keep,0.10761631280183792,-1.0295360088348389
1178,dog,0.1646493673324585,-0.8101145625114441
1179,hence,0.3037470877170563,-0.37758347392082214
1180,friend,0.6249727606773376,0.5224618315696716
1181,nails,0.08047358691692352,0.6070389747619629
1182,dig,0.05330018699169159,0.9801843762397766
1183,hypocrite,0.5113219022750854,1.2164760828018188
1184,lecteur,0.4865613579750061,1.3478214740753174
1185,semblable,0.26599571108818054,1.3068970441818237
1186,frère,-0.1601436883211136,0.9469549655914307
1187,game,2.505561590194702,0.07294570654630661
1188,chess,2.704678535461426,-0.30415078997612
1189,chair,0.4455313980579376,-1.0633482933044434
1190,burnished,0.16852407157421112,-2.4961771965026855
1191,throne,-0.08632831275463104,-2.6548779010772705
1192,glowed,-1.1896190643310547,-2.4626896381378174
1193,marble,-0.7307260036468506,-2.5937204360961914
1194,glass,-2.637655258178711,-2.660844087600708
1195,held,-1.4518845081329346,-2.107966661453247
1196,standards,-1.2328804731369019,-2.131852149963379
1197,wrought,-1.1567858457565308,-2.3366281986236572
1198,fruited,-0.6707650423049927,-2.203470230102539
1199,vines,-0.4220083951950073,-2.099607467651367
1200,golden,0.2898791432380676,-1.9018911123275757
1201,cupidon,0.6650192737579346,-1.6158353090286255
1202,peeped,1.1155495643615723,-1.2849599123001099
1203,hid,1.1299631595611572,-0.594274640083313
1204,wing,0.5974833369255066,0.12182588130235672
1205,doubled,-0.4506741166114807,0.6355503797531128
1206,flames,-0.9069998860359192,0.5992910861968994
1207,sevenbranched,-0.9956439137458801,0.8517871499061584
1208,candelabra,-1.7613643407821655,0.8244174718856812
1209,reflecting,-2.499854803085327,0.6922269463539124
1210,glitter,-2.5034267902374268,0.4366213083267212
1211,jewels,-2.438779830932617,0.3414643704891205
1212,satin,-2.461491584777832,-0.4225102663040161
1213,cases,-2.4060518741607666,-0.8640903234481812
1214,poured,-2.6847286224365234,-0.9718271493911743
1215,rich,-2.893558979034424,-1.1737465858459473
1216,profusion,-2.7442314624786377,-1.4515706300735474
1217,vials,-3.0031657218933105,-1.4481302499771118
1218,coloured,-5.152915000915527,-1.6048592329025269
1219,unstoppered,-2.4598982334136963,-1.483102560043335
1220,lurked,-2.0891830921173096,-1.628865122795105
1221,strange,-1.6464563608169556,-1.8673735857009888
1222,synthetic,-1.1991872787475586,-2.0125863552093506
1223,perfumes,-0.5261432528495789,-2.314969778060913
1224,unguent,-0.13900057971477509,-2.384063720703125
1225,powdered,0.05103912949562073,-2.494148015975952
1226,confused,0.21455545723438263,-2.509866237640381
1227,odours,0.13126574456691742,-3.2745132446289062
1228,stirred,-0.30645081400871277,-3.4735357761383057
1229,freshened,-1.1218656301498413,-3.483642101287842
1230,ascended,-1.8548777103424072,-3.4738731384277344
1231,fattening,-2.1695542335510254,-3.2125494480133057
1232,prolonged,-2.3245606422424316,-2.786133050918579
1233,flung,-2.4888014793395996,-2.2260942459106445
1234,smoke,-2.521761894226074,-1.73835289478302
1235,laquearia,-2.632025957107544,-1.272368311882019
1236,coffered,-2.0816128253936768,-0.5389159321784973
1237,ceiling,-2.384803295135498,-0.6082862019538879
1238,huge,-2.3860421180725098,-0.6395136713981628
1239,copper,-2.639821767807007,-1.0334413051605225
1240,burned,-2.8677756786346436,-1.0982345342636108
1241,orange,-3.1528711318969727,-0.6989165544509888
1242,framed,-3.3383822441101074,-0.49703356623649597
1243,sad,-2.8575375080108643,-0.3597204089164734
1244,carvéd,-2.2716474533081055,-0.6846324801445007
1245,dolphin,-1.9211530685424805,-1.0218291282653809
1246,swam,-1.7766740322113037,-1.5616950988769531
1247,mantel,-1.078295111656189,-2.461620330810547
1248,displayed,-0.6475350260734558,-2.8662192821502686
1249,sylvan,-0.583819568157196,-2.411532163619995
1250,philomel,-1.674491286277771,-1.5846295356750488
1251,barbarous,-2.097028970718384,-1.6006311178207397
1252,rudely,-3.6848316192626953,-1.8897101879119873
1253,forced,-3.4243221282958984,-0.6706481575965881
1254,nightingale,-3.4112725257873535,0.0919090062379837
1255,filled,-3.226207971572876,0.22333472967147827
1256,inviolable,-2.6084108352661133,1.3988887071609497
1257,cried,-2.2966995239257812,1.2056318521499634
1258,pursues,-1.9222902059555054,0.31301555037498474
1259,jug,-7.287461757659912,-3.1781065464019775
1260,dirty,-0.4561314880847931,-0.028085961937904358
1261,ears,-0.6897366046905518,-0.8549618721008301
1262,stumps,-0.11440087854862213,-0.780252993106842
1263,told,-0.35052305459976196,-0.4482329189777374
1264,walls,-3.52803111076355,0.09851093590259552
1265,staring,-1.28328275680542,-0.6907714009284973
1266,leaned,-2.315261125564575,-1.5095559358596802
1267,leaning,-2.4164931774139404,-1.838992953300476
1268,hushing,-2.1099789142608643,-2.4862499237060547
1269,room,-1.8624552488327026,-4.77662992477417
1270,enclosed,-1.3176426887512207,-3.2098934650421143
1271,footsteps,-0.8696675300598145,-2.883523464202881
1272,shuffled,-0.8234425187110901,-2.877851724624634
1273,firelight,-0.6778615117073059,-2.5213687419891357
1274,brush,-0.5807927250862122,-2.15887451171875
1275,spread,-1.7859258651733398,-2.8208158016204834
1276,fiery,-0.6096623539924622,-1.3893208503723145
1277,points,-1.0760188102722168,-0.6299264430999756
1278,savagely,-1.2519809007644653,0.5471213459968567
1279,nerves,-1.1529940366744995,0.6614522337913513
1280,tonight,-1.5400564670562744,0.6513519287109375
1281,yes,-1.1502013206481934,0.2685242295265198
1282,stay,-0.46282830834388733,-0.21504029631614685
1283,thinking,7.927239894866943,0.358063668012619
1284,rats,2.8592936992645264,0.9975034594535828
1285,alley,2.9003543853759766,1.569696068763733
1286,door,3.819340467453003,1.5365954637527466
1287,remember,2.870394706726074,-0.7211514711380005
1288,alive,0.6375240683555603,0.7415832281112671
1289,shakespeherian,1.7466984987258911,1.9455763101577759
1290,elegant,1.1189472675323486,2.051910400390625
1291,intelligent,0.8445360660552979,2.347445487976074
1292,rush,0.22442765533924103,1.7796614170074463
1293,tomorrow,0.6978875398635864,1.1754902601242065
1294,ever,1.0064135789871216,0.5221663117408752
1295,hot,1.8309634923934937,1.49398934841156
1296,ten,2.044550895690918,0.7374922633171082
1297,rains,2.257464647293091,0.7687318325042725
1298,closed,2.0932846069335938,0.7885490655899048
1299,car,2.321361541748047,0.8800235390663147
1300,four,4.478166580200195,2.0629303455352783
1301,play,2.331479787826538,0.6690265536308289
1302,pressing,1.6095141172409058,-0.1621943563222885
1303,lidless,1.2425142526626587,-0.3440101742744446
1304,knock,0.6507561802864075,-1.0313578844070435
1305,lil,0.24238751828670502,-2.125049114227295
1306,husband,0.36238807439804077,-1.1748056411743164
1307,got,0.7430541515350342,-1.0777822732925415
1308,demobbed,1.3925780057907104,-0.9804644584655762
1309,mince,2.11077880859375,-0.5424782633781433
1310,hurry,7.088405609130859,-1.629531741142273
1311,please,7.355927467346191,-0.8845516443252563
1312,albert,6.904449462890625,-0.488592267036438
1313,make,3.5704238414764404,0.32590192556381226
1314,bit,2.9588801860809326,0.31718796491622925
1315,smart,2.523355007171631,-0.24025872349739075
1316,want,3.5513925552368164,-0.6890326142311096
1317,get,4.662912845611572,-1.9263322353363037
1318,nice,0.912780225276947,-1.3566348552703857
1319,set,2.9574198722839355,-0.39259782433509827
1320,swear,2.312718629837036,-0.6710266470909119
1321,poor,3.156787157058716,0.3025667071342468
1322,army,2.7241787910461426,1.141181468963623
1323,wants,2.8497328758239746,1.2005577087402344
1324,give,6.800687313079834,-0.3643544316291809
1325,straight,3.616447687149048,-1.3062697649002075
1326,pick,2.4283206462860107,-0.825391411781311
1327,makes,0.8961538076400757,-3.540820598602295
1328,lack,1.0941842794418335,-1.4398375749588013
1329,telling,0.5210944414138794,-1.8104908466339111
1330,ought,0.7688490152359009,-1.9762015342712402
1331,ashamed,1.0553257465362549,-2.3381309509277344
1332,help,2.167480230331421,-2.472498655319214
1333,pulling,1.7706691026687622,-2.386354923248291
1334,long,3.0462920665740967,-4.044622421264648
1335,pills,1.8713363409042358,-2.2253224849700928
1336,five,2.6348230838775635,-1.71286940574646
1337,died,2.4138033390045166,-1.3890169858932495
1338,young,2.902488946914673,-2.389322519302368
1339,george,2.4147257804870605,-0.7584418058395386
1340,chemist,2.3647103309631348,-0.40399646759033203
1341,proper,2.1754820346832275,0.8820369243621826
1342,fool,2.2818984985351562,0.5526295900344849
1343,leave,1.807174801826477,-0.6986122727394104
1344,alone,0.8704588413238525,-2.2205007076263428
1345,married,1.4569249153137207,-0.6431862711906433
1346,sunday,2.0038928985595703,1.5240414142608643
1347,home,2.7821950912475586,3.6633222103118896
1348,gammon,-0.3259996175765991,0.39949098229408264
1349,asked,-1.3009194135665894,-0.4725362956523895
1350,beauty,-0.23777854442596436,-0.6190034747123718
1351,goonight,1.1826680898666382,-0.722678542137146
1352,bill,0.7339393496513367,-0.13904790580272675
1353,lou,0.021825985983014107,-0.3792516589164734
1354,ta,0.03511626273393631,-0.32876822352409363
1355,ladies,-0.5937254428863525,-0.1793764978647232
1356,fire,-0.07540129125118256,1.1167857646942139
1357,sermon,-0.356754869222641,1.2509651184082031
1358,tent,-1.0373207330703735,1.0765595436096191
1359,leaf,-1.7174150943756104,1.1341415643692017
1360,sink,-1.5166711807250977,0.9021344780921936
1361,bank,-2.2009782791137695,2.5426859855651855
1362,crosses,-0.9769485592842102,2.504138708114624
1363,nymphs,-1.6820718050003052,2.410598039627075
1364,departed,-1.6857298612594604,0.7080179452896118
1365,thames,-1.6497377157211304,-0.25808995962142944
1366,run,0.36271411180496216,-0.922856330871582
1367,softly,-0.13188549876213074,-1.535725712776184
1368,bears,-1.1311603784561157,0.26827746629714966
1369,bottles,-1.1848564147949219,-0.22342322766780853
1370,sandwich,-1.2737773656845093,-0.5621788501739502
1371,papers,-1.4151875972747803,-0.646243155002594
1372,silk,0.5826148390769958,-0.5790631175041199
1373,handkerchiefs,-1.466936707496643,-0.292568564414978
1374,cardboard,-1.2823588848114014,0.3380378186702728
1375,boxes,-1.2169355154037476,0.5287578701972961
1376,cigarette,-1.4010167121887207,0.9922561049461365
1377,testimony,-1.6592581272125244,1.3813953399658203
1378,nights,-1.4028455018997192,1.0506972074508667
1379,friends,-1.8891572952270508,-0.33291953802108765
1380,loitering,-1.9606250524520874,-0.5777140855789185
1381,heirs,-1.883069634437561,-1.338826060295105
1382,directors,-1.7121539115905762,-2.008139133453369
1383,addresses,-1.1925749778747559,-2.3268380165100098
1384,leman,-0.6405988335609436,-2.100788116455078
1385,wept,-0.5210838913917542,-0.8811558485031128
1386,loud,1.4033750295639038,-1.5376179218292236
1387,blast,1.5022611618041992,-0.7941614985466003
1388,hear,3.81787371635437,-0.6396762132644653
1389,rattle,1.2971491813659668,-0.6017915606498718
1390,chuckle,0.35031986236572266,-0.08755708485841751
1391,rat,0.3266051411628723,-0.656171441078186
1392,crept,-1.9481202363967896,-2.0264320373535156
1393,vegetation,-0.8515320420265198,0.003469838760793209
1394,dragging,-1.1336185932159424,0.3590266704559326
1395,slimy,-1.3686047792434692,0.5733917355537415
1396,belly,-1.5188928842544556,0.9585220813751221
1397,fishing,-0.8808631896972656,1.8742420673370361
1398,canal,-0.7002864480018616,1.835164189338684
1399,gashouse,0.06983786076307297,0.5391923189163208
1400,musing,0.053841762244701385,0.2787860333919525
1401,brother,-0.23258650302886963,0.4067685604095459
1402,wreck,-0.4300490617752075,0.6210223436355591
1403,naked,0.7037287950515747,1.1805452108383179
1404,low,3.6004750728607178,1.233991265296936
1405,cast,1.9269505739212036,0.22621269524097443
1406,garret,0.44572708010673523,-0.12275344878435135
1407,rattled,0.40312302112579346,-0.7155988812446594
1408,foot,0.9411630630493164,-0.387971431016922
1409,horns,3.38657546043396,0.6848093271255493
1410,motors,2.825115203857422,1.0348610877990723
1411,sweeney,1.150750756263733,1.2663558721542358
1412,porter,-0.5680440664291382,1.8512167930603027
1413,moon,-0.8393250107765198,1.264104962348938
1414,daughter,-1.1503721475601196,0.010518644005060196
1415,soda,-0.2781304121017456,-1.2721790075302124
1416,et,-0.32922959327697754,-1.4358243942260742
1417,ces,-0.4398208260536194,-1.8407586812973022
1418,voix,-0.6784870028495789,-1.593138575553894
1419,enfants,-1.0697710514068604,-1.9347071647644043
1420,chantant,-1.2066981792449951,-2.0476622581481934
1421,dans,-1.6137858629226685,-2.351515769958496
1422,la,-3.0025532245635986,-4.012110233306885
1423,coupole,-1.4222387075424194,-1.9598873853683472
1424,twit,-3.261798620223999,-3.7840752601623535
1425,forc,-1.2659094333648682,-0.8380732536315918
1426,tereu,-1.2575312852859497,-0.40151461958885193
1427,noon,-4.278332233428955,0.6504955291748047
1428,eugenides,-1.4063314199447632,-0.3054758310317993
1429,smyrna,-1.3422343730926514,-0.4386187791824341
1430,unshaven,-1.4621307849884033,-1.715451955795288
1431,pocket,-1.2820560932159424,-2.0655949115753174
1432,currants,-0.9368913173675537,-1.7796021699905396
1433,documents,-1.1240413188934326,-1.2409073114395142
1434,sight,-1.050469160079956,-1.1573997735977173
1435,demotic,-1.2973532676696777,-0.6571638584136963
1436,french,-1.4634288549423218,-0.24830473959445953
1437,luncheon,-1.6673729419708252,-0.21133267879486084
1438,cannon,-1.41218101978302,0.09809379279613495
1439,hotel,-1.0854352712631226,0.5181707143783569
1440,weekend,0.20952752232551575,1.0740166902542114
1441,metropole,0.7603726983070374,0.30497410893440247
1442,upward,2.296332597732544,-1.8110508918762207
1443,desk,2.3998217582702637,-2.477353572845459
1444,human,2.2900350093841553,-3.3629062175750732
1445,engine,1.758635401725769,-3.312985420227051
1446,waits,1.4617868661880493,-3.4211173057556152
1447,taxi,0.8512401580810547,-3.1213483810424805
1448,throbbing,0.9978491067886353,-5.293499946594238
1449,tiresias,-0.01554008200764656,-7.0234856605529785
1450,two,0.6715196967124939,-2.686352014541626
1451,wrinkled,1.1216670274734497,-4.0508341789245605
1452,female,1.32427978515625,-1.3952374458312988
1453,breasts,1.5011522769927979,-0.9303781390190125
1454,strives,0.959485650062561,2.1268579959869385
1455,homeward,0.36246258020401,2.1877245903015137
1456,brings,0.6649602651596069,2.6231460571289062
1457,typist,0.33921268582344055,1.4984538555145264
1458,teatime,-0.11306716501712799,0.8561784029006958
1459,clears,-0.2411361038684845,0.27692073583602905
1460,breakfast,-0.5808172225952148,-0.2328907996416092
1461,lights,-0.5640409588813782,-1.3617557287216187
1462,stove,-0.8227910399436951,-1.8279756307601929
1463,lays,-1.0060585737228394,-2.0853631496429443
1464,food,-1.3703688383102417,-2.4880099296569824
1465,tins,-1.6398506164550781,-2.8582825660705566
1466,perilously,-1.7378464937210083,-2.7513835430145264
1467,combinations,-2.608112335205078,-1.5083489418029785
1468,touched,-2.6385271549224854,-1.1525352001190186
1469,rays,-2.4223506450653076,-0.005765529349446297
1470,divan,-2.876771926879883,-1.9102990627288818
1471,piled,-2.0075604915618896,-0.14060890674591064
1472,stockings,-0.6209458708763123,-2.0145139694213867
1473,slippers,-0.18299464881420135,-2.3545687198638916
1474,camisoles,0.08918341249227524,-2.5545639991760254
1475,stays,0.4783717095851898,-2.815211296081543
1476,dugs,-0.9026517868041992,-2.6954188346862793
1477,perceived,-1.1641467809677124,-2.7769222259521484
1478,foretold,-0.8730266094207764,-2.3704066276550293
1479,awaited,-0.8380071520805359,-2.1919305324554443
1480,expected,-0.3588103950023651,-2.1937272548675537
1481,guest,0.2313159555196762,-2.1675169467926025
1482,carbuncular,1.469043493270874,-1.8331860303878784
1483,arrives,2.226193428039551,-1.391017198562622
1484,house,2.325361728668213,-0.6957169771194458
1485,agent,2.6119444370269775,-0.24777336418628693
1486,clerk,2.7338781356811523,-0.0036674151197075844
1487,bold,2.9511256217956543,0.0074364314787089825
1488,stare,2.8130226135253906,-0.01202627643942833
1489,sits,2.2032852172851562,-0.16170024871826172
1490,hat,1.7307562828063965,-0.265096515417099
1491,bradford,1.1871103048324585,-0.3549157679080963
1492,millionaire,0.767777144908905,-0.01406029611825943
1493,propitious,0.42022159695625305,0.3951672315597534
1494,meal,-0.396515429019928,0.686072826385498
1495,bored,-1.8841040134429932,1.1236865520477295
1496,tired,-2.707641839981079,1.0392976999282837
1497,endeavours,-2.9192776679992676,1.1586847305297852
1498,engage,-3.044393539428711,1.1953023672103882
1499,caresses,-3.0154812335968018,0.9711042046546936
1500,unreproved,-3.0833215713500977,0.6152792572975159
1501,undesired,-3.088273286819458,0.4923152029514313
1502,flushed,-2.902151584625244,0.22536537051200867
1503,decided,-2.6512160301208496,-0.2558946907520294
1504,assaults,-2.357170343399048,-0.7173851728439331
1505,exploring,-2.0184056758880615,-1.20696222782135
1506,hands,-2.7005395889282227,-1.659419059753418
1507,encounter,-1.36478853225708,-1.822660207748413
1508,defence,-1.1889218091964722,-2.1797895431518555
1509,vanity,-1.065611481666565,-2.401381731033325
1510,requires,-0.6867449879646301,-2.9296834468841553
1511,response,-0.6183601021766663,-3.063047170639038
1512,welcome,-0.5241833925247192,-3.395850658416748
1513,indifference,-0.7074401378631592,-3.4183740615844727
1514,foresuffered,-0.9605422019958496,-3.168980836868286
1515,enacted,-1.2920494079589844,-2.7232210636138916
1516,thebes,-0.2895251512527466,0.33571869134902954
1517,wall,-0.1863100826740265,1.1552746295928955
1518,lowest,1.8588433265686035,1.7042782306671143
1519,bestows,2.434011459350586,1.8560236692428589
1520,patronising,2.2369601726531982,0.5775161385536194
1521,kiss,1.4960447549819946,-0.49429523944854736
1522,gropes,1.3579950332641602,-0.7582155466079712
1523,finding,0.46603915095329285,-0.971373438835144
1524,unlit,0.3893792927265167,-0.48900189995765686
1525,turns,0.21985623240470886,-0.329657644033432
1526,looks,0.06160625070333481,-0.30699649453163147
1527,aware,0.18676945567131042,0.7336549758911133
1528,lover,1.2973530292510986,0.7822352051734924
1529,brain,1.491680383682251,0.3957619071006775
1530,allows,2.2055611610412598,0.8357293009757996
1531,lovely,0.7911810874938965,-1.3261405229568481
1532,stoops,0.12733864784240723,-2.040214776992798
1533,folly,-0.21626746654510498,-2.2776427268981934
1534,paces,-0.18166521191596985,-2.4236857891082764
1535,smoothes,-0.8015645742416382,-1.8255369663238525
1536,automatic,-1.2225536108016968,-1.5190646648406982
1537,hand,-2.892427921295166,-0.6859877109527588
1538,puts,-1.215402364730835,-1.3120332956314087
1539,record,-1.267447590827942,-1.241216778755188
1540,gramophone,-1.3283206224441528,-1.326033592224121
1541,along,-1.3747773170471191,-0.8004449605941772
1542,strand,-1.8177878856658936,-0.2915623188018799
1543,victoria,-1.7528127431869507,-0.22303256392478943
1544,beside,2.1174817085266113,-1.3896368741989136
1545,public,0.2052019238471985,-1.1525521278381348
1546,bar,0.08661992847919464,-0.7748474478721619
1547,lower,-0.0964808389544487,-0.3645366430282593
1548,pleasant,-2.2630114555358887,1.3611174821853638
1549,whining,-2.6372311115264893,1.9888088703155518
1550,mandoline,-3.0782318115234375,2.207815408706665
1551,clatter,-3.375128746032715,2.400235176086426
1552,chatter,-3.8122003078460693,2.2707715034484863
1553,fishmen,-4.020413398742676,1.7783496379852295
1554,lounge,-3.72184419631958,1.1370055675506592
1555,magnus,-2.9890146255493164,-0.27430909872055054
1556,martyr,-2.7491636276245117,-0.3773559033870697
1557,inexplicable,-1.8229173421859741,0.2485315203666687
1558,splendour,-1.6161190271377563,0.665777862071991
1559,ionian,-1.4539575576782227,0.8002679944038391
1560,gold,-0.8818780183792114,0.5717388987541199
1561,sweats,-1.4743058681488037,0.5629695653915405
1562,oil,-1.5317726135253906,0.4580831825733185
1563,tar,-1.2276028394699097,0.03325258567929268
1564,barges,-2.61057186126709,-1.359412431716919
1565,tide,-1.5129650831222534,-1.4239104986190796
1566,leeward,-1.6246347427368164,-1.3559490442276
1567,swing,-1.8609530925750732,-1.0304063558578491
1568,spar,-2.1806273460388184,-1.092991828918457
1569,logs,-0.1370767205953598,-1.0357097387313843
1570,greenwich,0.14425517618656158,-1.1217461824417114
1571,isle,0.4542226791381836,-0.9214603304862976
1572,dogs,0.6403552889823914,-0.9182119965553284
1573,weialala,-0.6206409335136414,-0.5448781251907349
1574,leia,-1.0257552862167358,-0.6233065128326416
1575,wallala,-1.5945576429367065,-0.556208074092865
1576,leialala,-2.6365864276885986,-0.8151148557662964
1577,elizabeth,-1.9924719333648682,-1.526222586631775
1578,leicester,-2.0487921237945557,-1.4014064073562622
1579,beating,-3.0943636894226074,-1.9689397811889648
1580,oars,-1.8368847370147705,-1.5226608514785767
1581,stern,-1.5111654996871948,-1.6286331415176392
1582,formed,-1.4774155616760254,-1.4350504875183105
1583,brisk,0.4922371208667755,0.2169022113084793
1584,rippled,0.6216213703155518,0.4036984145641327
1585,southwest,0.3492915630340576,1.2130372524261475
1586,carried,-0.3426187038421631,1.4582266807556152
1587,stream,-0.7404855489730835,1.3376405239105225
1588,peal,-0.8650421500205994,1.2717922925949097
1589,bells,-2.0408496856689453,1.660714864730835
1590,towers,-2.804137706756592,-0.21343907713890076
1591,trams,-1.034602403640747,0.23858632147312164
1592,dusty,-1.004995346069336,0.43629878759384155
1593,highbury,-1.1753902435302734,0.4631664454936981
1594,bore,-1.3261961936950684,0.3079700469970703
1595,richmond,-2.530712842941284,-1.1894627809524536
1596,kew,-1.3561054468154907,-0.17693167924880981
1597,undid,-1.3024119138717651,-0.9269631505012512
1598,raised,-1.2689380645751953,-1.679211139678955
1599,knees,-1.0785534381866455,-1.5888936519622803
1600,supine,-1.0418766736984253,-1.2096445560455322
1601,floor,-0.865210235118866,-0.9845315217971802
1602,narrow,-0.6229042410850525,-0.6374008059501648
1603,moorgate,-0.6436464190483093,-0.23671890795230865
1604,promised,-0.4168899953365326,0.5377678275108337
1605,comment,0.3068002760410309,0.3824349641799927
1606,resent,0.7146167755126953,0.47112274169921875
1607,margate,1.048754334449768,0.8009318709373474
1608,sands,0.8094336986541748,0.5761243104934692
1609,connect,0.553852379322052,0.40184783935546875
1610,fingernails,0.0016582936514168978,0.24039095640182495
1611,humble,-0.8815881013870239,-0.6461302042007446
1612,expect,-0.5967840552330017,-0.8747499585151672
1613,carthage,-0.367601603269577,-0.7531787753105164
1614,burning,1.3536500930786133,-0.770173192024231
1615,thou,0.6561450958251953,-0.13949891924858093
1616,pluckest,1.2471742630004883,0.36785584688186646
1617,phlebas,4.702554225921631,0.4137156903743744
1618,fortnight,2.554255962371826,1.4348883628845215
1619,forgot,2.1951448917388916,1.1893247365951538
1620,gulls,1.0350593328475952,0.7669095993041992
1621,deep,0.6480785012245178,1.204540729522705
1622,current,0.21677140891551971,1.7072749137878418
1623,picked,0.01305603701621294,1.686643123626709
1624,fell,-0.49912407994270325,0.9977258443832397
1625,passed,-0.44898170232772827,0.27701133489608765
1626,stages,-0.8842479586601257,-0.0947808027267456
1627,age,-0.11895843595266342,1.3855010271072388
1628,youth,-0.5576140880584717,-1.3532849550247192
1629,entering,-0.16566261649131775,-1.7568752765655518
1630,whirlpool,0.22283193469047546,-2.272918701171875
1631,gentile,0.7018724083900452,-2.4967052936553955
1632,jew,0.9055793881416321,-2.596545696258545
1633,windward,2.227689266204834,-2.1025843620300293
1634,handsome,3.1284685134887695,-1.2721426486968994
1635,tall,3.1471047401428223,-1.2072879076004028
1636,thunder,0.9298752546310425,1.0913023948669434
1637,torchlight,2.1339988708496094,-1.0039072036743164
1638,sweaty,1.0687018632888794,-0.7526599764823914
1639,frosty,0.2600915729999542,-1.0488760471343994
1640,gardens,-0.2792034447193146,-1.0305731296539307
1641,places,0.7641831636428833,-1.2850959300994873
1642,shouting,1.1951017379760742,-1.3759636878967285
1643,prison,2.455397844314575,-1.02634859085083
1644,palace,0.47184017300605774,-0.570460855960846
1645,reverberation,0.21055017411708832,-0.2913500666618347
1646,patience,1.886642575263977,0.7098013758659363
1647,winding,0.2423149198293686,0.8400011658668518
1648,stop,4.920291423797607,2.5197243690490723
1649,amongst,3.435403347015381,1.27129328250885
1650,sweat,3.0731289386749268,1.2337424755096436
1651,mountain,1.2531077861785889,0.2549685537815094
1652,carious,1.8190147876739502,0.0914006382226944
1653,spit,1.3656138181686401,0.5101284980773926
1654,stand,1.2049981355667114,2.076747179031372
1655,lie,1.060601830482483,2.291780710220337
1656,sterile,-0.4831045866012573,2.274866819381714
1657,sullen,-0.26106688380241394,-1.9066871404647827
1658,sneer,0.367496132850647,-2.6897008419036865
1659,snarl,0.4935988485813141,-2.2694382667541504
1660,doors,0.579602837562561,-1.5481289625167847
1661,mudcracked,0.6127310991287231,-0.9488459229469299
1662,houses,0.5551954507827759,-0.19025473296642303
1663,pool,0.9877251386642456,2.5278618335723877
1664,cicada,0.8820032477378845,0.9471239447593689
1665,grass,-0.061959508806467056,0.788051187992096
1666,singing,-2.631824493408203,0.8194939494132996
1667,sings,-0.17766809463500977,0.8065462708473206
1668,pine,-0.32090020179748535,0.9031935930252075
1669,drip,-1.7110564708709717,1.2221189737319946
1670,drop,-0.13532261550426483,-1.801743984222412
1671,walks,1.6890052556991577,-1.9800350666046143
1672,count,1.2770683765411377,-1.3199080228805542
1673,ahead,1.6465774774551392,0.19154177606105804
1674,gliding,2.289581298828125,0.17611539363861084
1675,wrapt,2.1909074783325195,-0.2763318717479706
1676,mantle,1.9073333740234375,-1.9367414712905884
1677,hooded,1.141450047492981,-2.8173110485076904
1678,side,2.5973072052001953,-2.100461006164551
1679,high,0.8576671481132507,-2.137554407119751
1680,murmur,-0.30989599227905273,-1.6067665815353394
1681,maternal,-0.5378286242485046,-1.2966400384902954
1682,lamentation,-0.8811391592025757,-1.5038913488388062
1683,hordes,-1.1709274053573608,-1.3975523710250854
1684,swarming,-1.16647207736969,-1.0412423610687256
1685,plains,-1.340334415435791,-0.6695712208747864
1686,stumbling,-1.4171868562698364,-0.647704541683197
1687,cracked,-1.8236210346221924,-0.7249810695648193
1688,ringed,-1.7709050178527832,-0.5946539044380188
1689,flat,-1.7539474964141846,-0.5867645740509033
1690,horizon,-1.8539079427719116,-0.6785953044891357
1691,cracks,-1.4936805963516235,-0.9508158564567566
1692,reforms,-1.5051921606063843,-0.9289292693138123
1693,bursts,-1.2874302864074707,-0.4272204637527466
1694,falling,-0.9474342465400696,-1.839458703994751
1695,jerusalem,-1.0854231119155884,-0.9430489540100098
1696,athens,-0.8919270634651184,-1.6093066930770874
1697,alexandria,-0.9718295931816101,-1.8647335767745972
1698,vienna,-0.6621960401535034,-2.2370846271514893
1699,drew,0.03710497170686722,-2.8091232776641846
1700,black,-1.6476061344146729,-2.901754856109619
1701,fiddled,-0.48892131447792053,-1.6122925281524658
1702,whisper,-0.6092867851257324,-1.597814917564392
1703,bats,-0.8071460127830505,-1.2997634410858154
1704,baby,-1.1240439414978027,-1.238377332687378
1705,whistled,-1.1835453510284424,0.29667970538139343
1706,crawled,-0.932296872138977,1.5340007543563843
1707,downward,-0.5108205080032349,0.6844633221626282
1708,blackened,-0.6901979446411133,0.5657930970191956
1709,upside,-0.7841296195983887,0.2534753084182739
1710,reminiscent,-1.3251408338546753,0.5206067562103271
1711,cisterns,-1.8694772720336914,0.4245804250240326
1712,wells,-1.6550049781799316,0.4126984477043152
1713,decayed,-1.7421469688415527,0.2474581003189087
